JTWC 97W INVEST    20220807 1800 145N 1119E 215 062 1002 1004 0333 10 166 -999 -999 -999 -999 S
NHC  09E HOWARD    20220808 0000 180N 1113W 310 057 1004 1010 0278 18 074 0111 -999 -999 -999 S -999 -999 -999 -999 72 245N 1201W -999 -999 -999 -999 
JTWC 97W INVEST    20220808 0000 150N 1128E 170 037 1002 1006 0361 10 166 -999 -999 -999 -999 S
NHC  97L INVEST    20220808 0600 110N 0193W 275 103 1009 1012 0334 10 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  09E HOWARD    20220808 0600 188N 1122W 315 057 1000 1011 0278 23 056 0056 0037 -999 0056 M -999 -999 -999 -999 72 245N 1213W -999 -999 -999 -999 
JTWC 97W INVEST    20220808 0600 157N 1125E 080 011 1000 1004 0555 13 277 -999 -999 -999 -999 S
NHC  97L INVEST    20220808 1200 115N 0212W 275 093 1010 1012 0334 13 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  09E HOWARD    20220808 1200 198N 1131W 315 062 0996 1011 0278 28 037 0093 0056 0056 0074 M 0037 -999 -999 0037 72 246N 1225W -999 -999 -999 -999 
JTWC 97W INVEST    20220808 1200 160N 1129E 045 021 1000 1003 0537 13 203 -999 -999 -999 -999 S
NHC  97L INVEST    20220808 1800 117N 0227W 280 088 1010 1012 0334 13 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  09E HOWARD    20220808 1800 203N 1139W 315 057 0990 1011 0278 33 028 0093 0083 0083 0093 D 0046 0046 0028 0046 72 249N 1230W 0028 -999 -999 0028 
NHC  09E HOWARD    20220808 1800 203N 1139W 315 057 0990 1011 0278 33 028 0093 0056 0056 0074 D 0046 0037 0037 0046 72 249N 1230W 0028 -999 -999 -999 
NHC  09E HOWARD    20220808 1800 203N 1139W 315 057 0987 1011 0278 36 028 0093 0083 0083 0093 D 0046 0046 0028 0046 72 249N 1230W 0028 -999 -999 0028 
JTWC 97W INVEST    20220808 1800 170N 1134E 025 037 1001 1003 0463 10 249 -999 -999 -999 -999 S
NHC  97L INVEST    20220809 0000 119N 0249W 280 093 1010 1012 0334 13 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  09E HOWARD    20220809 0000 209N 1148W 305 051 0987 1011 0278 36 028 0093 0074 0074 0093 D 0046 0046 0028 0046 72 247N 1236W 0028 -999 -999 0028 
NHC  97L INVEST    20220809 0600 119N 0259W 275 077 1010 1012 0334 13 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  09E HOWARD    20220809 0600 214N 1157W 305 051 0987 1009 0278 36 028 0093 0074 0074 0093 D 0046 0046 0028 0046 72 248N 1243W 0028 -999 -999 0028 
JTWC 97W INVEST    20220809 0600 173N 1129E 000 021 0998 1003 0463 10 296 -999 -999 -999 -999 S
NHC  97L INVEST    20220809 1200 120N 0275W 275 082 1010 1012 0334 13 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  09E HOWARD    20220809 1200 219N 1166W 305 051 0983 1010 0222 39 028 0093 0074 0074 0093 D 0046 0046 0028 0046 72 250N 1251W 0028 -999 -999 0028 
JTWC 97W INVEST    20220809 1200 183N 1125E 345 037 0997 1003 0500 15 240 -999 -999 -999 -999 S
NHC  97L INVEST    20220809 1800 120N 0292W 275 082 1010 1012 0334 13 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  09E HOWARD    20220809 1800 223N 1173W 300 046 0989 1012 0222 33 028 0093 0074 0074 0093 D 0046 0046 0028 0046 72 250N 1260W 0028 -999 -999 0028 
JTWC 97W INVEST    20220809 1800 191N 1114E 325 047 0997 1003 0500 13 259 -999 -999 -999 -999 S
JTWC 90W INVEST    20220809 1800 252N 1414E 295 088 1005 1009 0204 10 037 -999 -999 -999 -999 S
NHC  97L INVEST    20220810 0000 122N 0307W 275 082 1010 1012 0334 13 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  09E HOWARD    20220810 0000 229N 1180W 305 046 0994 1012 0222 31 028 0093 0074 0074 0093 D 0046 0046 0028 0046 72 249N 1265W -999 -999 -999 -999 
JTWC 97W INVEST    20220810 0000 203N 1102E 320 067 0996 1003 0500 13 259 -999 -999 -999 -999 S
JTWC 90W INVEST    20220810 0000 261N 1399E 300 088 1007 1009 0204 10 037 -999 -999 -999 -999 S
NHC  97L INVEST    20220810 0600 123N 0319W 275 072 1010 1012 0334 13 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  09E HOWARD    20220810 0600 233N 1188W 305 046 0995 1010 0222 28 028 0093 0074 0056 0093 D 0046 0037 -999 0046 48 249N 1244W -999 -999 -999 -999 
JTWC 97W INVEST    20220810 0600 202N 1106E 315 047 0996 1003 0500 13 259 -999 -999 -999 -999 S
JTWC 90W INVEST    20220810 0600 272N 1397E 310 072 1006 1009 0204 10 037 -999 -999 -999 -999 S
NHC  97L INVEST    20220810 1200 125N 0334W 275 072 1011 1013 0278 13 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  09E HOWARD    20220810 1200 236N 1198W 295 046 0999 1012 0241 26 037 0093 0074 0056 0093 M 0037 -999 -999 0037 48 249N 1252W -999 -999 -999 -999 
JTWC 97W INVEST    20220810 1200 207N 1086E 300 062 0998 1003 0500 10 259 -999 -999 -999 -999 S
JTWC 90W INVEST    20220810 1200 276N 1385E 310 062 1007 1009 0204 10 101 -999 -999 -999 -999 S
NHC  97L INVEST    20220810 1800 127N 0342W 280 067 1010 1012 0278 13 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90E INVEST    20220810 1800 120N 1020W 270 051 1011 1013 0278 10 167 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  09E HOWARD    20220810 1800 238N 1209W 285 051 1004 1014 0185 23 037 0093 0074 -999 0093 S -999 -999 -999 -999 48 249N 1260W -999 -999 -999 -999 
JTWC 97W INVEST    20220810 1800 209N 1073E 290 072 0998 1003 0500 10 259 -999 -999 -999 -999 S
JTWC 90W INVEST    20220810 1800 281N 1377E 315 052 1006 1009 0204 10 101 -999 -999 -999 -999 S
NHC  97L INVEST    20220811 0000 127N 0355W 275 062 1010 1012 0278 13 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90E INVEST    20220811 0000 125N 1028W 285 046 1011 1013 0278 10 167 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90C INVEST    20220811 0000 136N 1582W 295 062 1010 1012 0232 13 222 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  09E HOWARD    20220811 0000 240N 1219W 280 051 1006 1015 0297 21 037 0074 -999 -999 0074 S -999 -999 -999 -999 48 250N 1270W -999 -999 -999 -999 
JTWC 90W INVEST    20220811 0000 287N 1366E 305 057 1007 1010 0250 10 101 -999 -999 -999 -999 S
NHC  90E INVEST    20220811 0600 124N 1037W 280 046 1010 1013 0334 13 167 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90C INVEST    20220811 0600 145N 1595W 305 077 1010 1013 0232 13 222 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 09W NINE      20220811 0600 288N 1358E 295 047 1003 1008 0250 13 101 -999 -999 -999 -999 S
NHC  90E INVEST    20220811 1200 135N 1055W 295 072 1010 1012 0371 10 167 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90C INVEST    20220811 1200 152N 1607W 305 077 1010 1013 0232 13 222 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 09W NINE      20220811 1200 288N 1361E 300 026 1002 1009 0259 15 101 -999 -999 -999 -999 S
NHC  90E INVEST    20220811 1800 138N 1059W 295 051 1009 1012 0371 13 130 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90C INVEST    20220811 1800 157N 1625W 295 082 1010 1012 0222 13 167 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 09W NINE      20220811 1800 288N 1359E 285 006 0999 1007 0259 18 101 0093 0148 0250 -999 M
NHC  90E INVEST    20220812 0000 141N 1064W 295 036 1009 1011 0371 13 130 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90C INVEST    20220812 0000 159N 1647W 290 088 1010 1012 0222 13 167 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 98A INVEST    20220812 0000 226N 0663E 275 067 0990 0993 0324 13 101 -999 -999 -999 -999 S
JTWC 09W MEARI     20220812 0000 304N 1362E 010 026 0999 1007 0259 18 101 -999 0148 -999 -999 M
NHC  90E INVEST    20220812 0600 145N 1072W 300 036 1009 1011 0371 13 130 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90C INVEST    20220812 0600 165N 1660W 280 062 1011 1013 0185 13 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 09W MEARI     20220812 0600 308N 1365E 015 042 0994 1006 0232 18 074 -999 0213 -999 -999 M
JTWC 03A THREE     20220812 0600 217N 0657E 265 062 0991 0995 0324 18 092 0121 0185 0139 0111 S
NHC  90E INVEST    20220812 1200 152N 1073W 315 036 1009 1011 0371 13 130 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90C INVEST    20220812 1200 163N 1676W 275 072 1011 1013 0185 15 093 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 09W MEARI     20220812 1200 319N 1367E 010 047 0997 1007 0222 18 074 0130 0158 -999 -999 M
JTWC 03A THREE     20220812 1200 220N 0656E 275 042 0989 0994 0278 18 092 -999 0185 0139 0111 S
NHC  98L INVEST    20220812 1800 283N 0923W 265 031 1014 1016 0334 10 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90E INVEST    20220812 1800 159N 1077W 320 036 1009 1011 0371 13 130 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 09W MEARI     20220812 1800 330N 1367E 010 047 0997 1007 0204 18 120 0065 0139 0121 -999 S
JTWC 03A THREE     20220812 1800 223N 0647E 290 032 0992 0994 0324 18 074 -999 0074 -999 0111 S
NHC  98L INVEST    20220813 0000 281N 0929W 260 031 1013 1014 0278 10 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90E INVEST    20220813 0000 168N 1086W 320 046 1009 1011 0334 13 130 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 09W MEARI     20220813 0000 337N 1373E 015 052 0998 1007 0204 18 092 0093 0139 0056 -999 S
JTWC 03A THREE     20220813 0000 219N 0637E 275 032 0992 0994 0204 18 092 -999 0074 0093 0111 S
NHC  98L INVEST    20220813 0600 281N 0937W 265 031 1013 1014 0278 10 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90E INVEST    20220813 0600 174N 1097W 315 051 1009 1011 0334 13 130 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 09W MEARI     20220813 0600 347N 1382E 025 052 0996 1007 0204 15 092 -999 -999 -999 -999 S
JTWC 03A THREE     20220813 0600 215N 0636E 255 032 0992 0997 0204 15 101 -999 -999 -999 -999 S
NHC  98L INVEST    20220813 1200 280N 0947W 265 041 1013 1014 0278 10 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90E INVEST    20220813 1200 178N 1103W 305 051 1008 1011 0222 15 074 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 09W MEARI     20220813 1200 357N 1401E 045 067 0997 1007 0204 15 092 -999 -999 -999 -999 S
JTWC 03A THREE     20220813 1200 216N 0648E 160 016 0991 0997 0204 15 101 -999 -999 -999 -999 S
NHC  98L INVEST    20220813 1800 276N 0956W 255 046 1013 1014 0278 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90E INVEST    20220813 1800 179N 1113W 290 046 1007 1011 0222 15 056 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  10E TEN       20220813 1800 179N 1113W 290 046 1007 1011 0222 15 056 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 09W MEARI     20220813 1800 372N 1426E 050 093 0993 1006 0250 18 157 0084 0213 0158 -999 S
NHC  98L INVEST    20220814 0000 273N 0962W 245 036 1012 1013 0278 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  10E TEN       20220814 0000 181N 1119W 285 041 1007 1011 0222 15 056 -999 -999 -999 -999 S -999 -999 -999 -999 48 182N 1149W -999 -999 -999 -999 
JTWC 09W MEARI     20220814 0000 392N 1448E 045 118 0996 1006 0176 18 157 0139 0204 0139 -999 S
NHC  98L INVEST    20220814 0600 270N 0972W 250 041 1012 1013 0278 10 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  10E TEN       20220814 0600 183N 1124W 285 036 1007 1011 0222 15 056 -999 -999 -999 -999 S -999 -999 -999 -999 48 182N 1150W -999 -999 -999 -999 
JTWC 09W MEARI     20220814 0600 409N 1470E 045 128 0991 1006 0176 20 157 0195 0195 0167 -999 M
NHC  98L INVEST    20220814 1200 275N 0975W 265 031 1009 1012 0278 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  10E TEN       20220814 1200 185N 1129W 295 026 1007 1011 0222 15 056 -999 -999 -999 -999 S -999 -999 -999 -999 48 182N 1152W -999 -999 -999 -999 
JTWC 09W MEARI     20220814 1200 436N 1492E 035 139 0990 1006 0176 20 157 0148 0259 0148 -999 M
NHC  98L INVEST    20220814 1800 275N 0980W 270 026 1009 1012 0278 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  10E TEN       20220814 1800 180N 1132W 265 015 1007 1012 0222 15 056 -999 -999 -999 -999 S -999 -999 -999 -999 72 180N 1170W -999 -999 -999 -999 
NHC  10E TEN       20220815 0000 179N 1134W 240 015 1007 1012 0222 15 074 -999 -999 -999 -999 S -999 -999 -999 -999 72 176N 1173W -999 -999 -999 -999 
NHC  10E TEN       20220815 0600 180N 1134W 265 010 1007 1012 0222 13 074 -999 -999 -999 -999 S -999 -999 -999 -999 72 174N 1176W -999 -999 -999 -999 
NHC  10E TEN       20220815 1200 178N 1135W 240 005 1007 1012 0222 13 074 -999 -999 -999 -999 S -999 -999 -999 -999 72 180N 1182W -999 -999 -999 -999 
NHC  10E TEN       20220815 1800 177N 1137W 240 010 1007 1011 0222 15 074 -999 -999 -999 -999 S -999 -999 -999 -999 72 182N 1183W -999 -999 -999 -999 
NHC  10E IVETTE    20220815 1800 177N 1137W 240 010 1005 1011 0222 18 111 -999 -999 -999 0148 S -999 -999 -999 -999 72 182N 1183W -999 -999 -999 -999 
NHC  10E IVETTE    20220816 0000 177N 1141W 260 015 1006 1011 0259 15 111 -999 -999 -999 -999 S -999 -999 -999 -999 72 185N 1185W -999 -999 -999 -999 
NHC  10E IVETTE    20220816 0600 172N 1143W 230 021 1006 1009 0241 15 111 -999 -999 -999 -999 S -999 -999 -999 -999 72 186N 1190W -999 -999 -999 -999 
NHC  10E IVETTE    20220816 1200 172N 1144W 270 005 1006 1008 0334 15 111 -999 -999 -999 -999 S -999 -999 -999 -999 72 180N 1196W -999 -999 -999 -999 
NHC  10E IVETTE    20220816 1800 172N 1149W 270 015 1007 1010 0371 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 72 178N 1197W -999 -999 -999 -999 
JTWC 99B INVEST    20220818 0000 189N 0934E 305 042 0994 0996 0148 13 064 -999 -999 -999 -999 S
JTWC 99B INVEST    20220818 0600 196N 0923E 300 052 0994 0996 0148 13 064 -999 -999 -999 -999 S
JTWC 99B INVEST    20220818 1200 202N 0907E 295 062 0993 0996 0315 15 064 -999 -999 -999 -999 S
NHC  99L INVEST    20220818 1800 177N 0907W 305 036 1010 1012 0222 10 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 04B FOUR      20220818 1800 205N 0899E 295 057 0992 1000 0333 18 064 0065 0065 0037 0037 S
NHC  99L INVEST    20220819 0000 182N 0910W 315 031 1009 1012 0222 10 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 04B FOUR      20220819 0000 208N 0891E 295 052 0991 1000 0333 20 064 0093 0093 0074 0084 S
NHC  99L INVEST    20220819 0600 190N 0915W 325 036 1009 1012 0222 10 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 04B FOUR      20220819 0600 210N 0891E 300 032 0990 1002 0370 23 055 0158 0121 0130 0130 M
NHC  99L INVEST    20220819 1200 196N 0928W 315 046 1009 1012 0222 10 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 04B FOUR      20220819 1200 217N 0882E 310 037 0995 1002 0370 20 055 0102 0130 0139 0093 M
NHC  99L INVEST    20220819 1800 204N 0940W 315 062 1009 1012 0222 13 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  04L INVEST    20220819 1800 204N 0940W 315 062 1009 1012 0222 13 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 04B FOUR      20220819 1800 220N 0873E 305 042 0995 1002 0370 18 055 0259 0148 0102 0195 M
NHC  04L FOUR      20220820 0000 213N 0949W 310 062 1009 1012 0222 15 148 -999 -999 -999 -999 S -999 -999 -999 -999 48 271N  996W -999 -999 -999 -999 
JTWC 04B FOUR      20220820 0000 227N 0855E 295 062 0998 1002 0370 15 055 -999 -999 -999 -999 M
NHC  04L FOUR      20220820 0600 222N 0955W 320 057 1010 1012 0222 15 148 -999 -999 -999 -999 S -999 -999 -999 -999 36 269N  991W -999 -999 -999 -999 
NHC  10E IVETTE    20220820 1200 163N 1221W 230 031 1008 1012 0222 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  10E IVETTE    20220820 1800 164N 1229W 250 031 1008 1012 0222 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  04L FOUR      20220820 1800 241N 0970W 325 062 1010 1012 0222 15 148 -999 -999 -999 -999 S -999 -999 -999 -999 24 270N  987W -999 -999 -999 -999 
NHC  10E IVETTE    20220821 0000 166N 1237W 270 036 1008 1012 0222 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  04L FOUR      20220821 0000 248N 0976W 320 057 1010 1011 0222 15 148 -999 -999 -999 -999 S -999 -999 -999 -999 12 263N  986W -999 -999 -999 -999 
NHC  10E IVETTE    20220821 1200 173N 1256W 290 046 1008 1012 0222 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 93W INVEST    20220821 1200 170N 1263E 245 047 1003 1007 0407 10 129 -999 -999 -999 -999 S
NHC  91E INVEST    20220821 1800 175N 1124W 310 057 1012 1014 0556 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  10E IVETTE    20220821 1800 171N 1267W 280 051 1008 1012 0222 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  91E INVEST    20220822 0000 177N 1136W 300 057 1012 1014 0371 13 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  91E INVEST    20220822 0600 177N 1142W 280 046 1012 1014 0371 13 185 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 11W TOKAGE    20220822 0600 249N 1517E 015 042 0998 1006 0370 20 055 0102 0102 -999 -999 M
JTWC 10W MA-ON     20220822 0600 162N 1237E 260 047 0998 1005 0481 20 055 0130 0130 0130 -999 M
NHC  91E INVEST    20220822 1200 182N 1144W 295 036 1012 1014 0371 13 185 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90L INVEST    20220822 1200 162N 0293W 270 067 1010 1012 0278 13 056 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 11W TOKAGE    20220822 1200 261N 1517E 005 047 0998 1009 0370 23 055 0111 0111 -999 -999 M
JTWC 10W MA-ON     20220822 1200 162N 1232E 270 037 0996 1006 0454 23 055 0139 0130 0121 0130 M
NHC  91E INVEST    20220822 1800 186N 1156W 295 041 1012 1014 0371 13 185 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90L INVEST    20220822 1800 163N 0310W 270 072 1010 1012 0278 13 056 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 11W TOKAGE    20220822 1800 272N 1513E 000 057 0996 1009 0389 28 046 0139 0121 0093 0111 M
JTWC 10W MA-ON     20220822 1800 166N 1227E 285 032 0995 1006 0472 26 037 0121 0130 0130 0139 M
NHC  91E INVEST    20220823 0000 187N 1160W 290 036 1011 1013 0371 15 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90L INVEST    20220823 0000 161N 0336W 270 093 1010 1012 0278 13 074 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 11W TOKAGE    20220823 0000 285N 1505E 345 067 0987 1009 0389 31 046 0204 0139 0111 0121 M
JTWC 10W MA-ON     20220823 0000 170N 1226E 305 021 0986 1006 0389 31 037 0158 0158 0093 0074 M
NHC  91E INVEST    20220823 0600 185N 1164W 275 026 1011 1013 0371 15 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90L INVEST    20220823 0600 156N 0359W 270 108 1010 1012 0334 10 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 11W TOKAGE    20220823 0600 302N 1498E 340 077 0982 1008 0333 33 027 0213 0185 0130 0139 D
JTWC 10W MA-ON     20220823 0600 177N 1217E 315 037 0989 1004 0389 28 037 0195 0158 0148 0148 D
NHC  91E INVEST    20220823 1200 185N 1160W 270 010 1010 1012 0371 15 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90L INVEST    20220823 1200 145N 0365W 250 088 1010 1011 0334 10 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 11W TOKAGE    20220823 1200 316N 1490E 340 077 0971 1008 0333 41 009 0213 0204 0111 0167 D
JTWC 10W MA-ON     20220823 1200 186N 1204E 315 052 0992 1004 0389 26 037 0185 0185 0176 0139 D
NHC  91E INVEST    20220823 1800 185N 1167W 270 026 1009 1011 0371 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90L INVEST    20220823 1800 147N 0362W 260 036 1012 1014 0334 10 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 11W TOKAGE    20220823 1800 330N 1485E 340 083 0963 1008 0333 46 009 0195 0232 0139 0121 D
JTWC 10W MA-ON     20220823 1800 191N 1188E 300 072 0991 1004 0361 26 037 0333 0306 0195 0158 D
NHC  91E INVEST    20220824 0000 185N 1173W 270 026 1009 1011 0371 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
JTWC 11W TOKAGE    20220824 0000 341N 1486E 345 067 0956 1007 0259 48 009 0232 0222 0167 0167 D
JTWC 10W MA-ON     20220824 0000 193N 1174E 290 072 0992 1004 0361 26 037 0232 0176 0176 0167 D
NHC  91E INVEST    20220824 0600 183N 1169W 260 010 1009 1011 0371 13 093 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
